timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247440590,1715247440609356000,GATE,BNBUSDT,595.35,9.179,595.4,22.614,595.45,8.906,595.5,12.509,595.55,27.943,595.6,10.888,595.65,26.768,595.7,15.89,595.75,18.923,595.8,16.704,595.3,2.728,595.25,3.776,595.2,8.25,595.15,6.277,595.1,6.72,595.05,5.997,595,7.996,594.95,8.778,594.9,9.754,594.85,12.621
1715247440710,1715247440699498000,GATE,BNBUSDT,595.35,9.179,595.4,22.614,595.45,8.906,595.5,12.509,595.55,27.943,595.6,10.888,595.65,26.768,595.7,15.89,595.75,18.923,595.8,16.704,595.3,2.728,595.25,3.776,595.2,8.25,595.15,6.277,595.1,6.72,595.05,5.997,595,7.996,594.95,8.778,594.9,9.754,594.85,12.621
1715247440858,1715247440807253000,GATE,BNBUSDT,595.4,21.142,595.45,8.906,595.5,12.509,595.55,22.533,595.6,16.289,595.65,26.768,595.7,15.89,595.75,18.923,595.8,16.671,595.85,18.083,595.3,5.978,595.25,3.776,595.2,8.25,595.15,6.277,595.1,6.72,595.05,5.997,595,7.996,594.95,8.778,594.9,9.754,594.85,12.621
1715247440957,1715247440897800000,GATE,BNBUSDT,595.35,8.783,595.4,23.617,595.45,8.906,595.5,12.509,595.55,30.232,595.6,10.888,595.65,26.768,595.7,15.89,595.75,18.923,595.8,16.671,595.3,2.728,595.25,3.776,595.2,8.25,595.15,6.277,595.1,6.72,595.05,5.997,595,7.996,594.95,8.778,594.9,9.754,594.85,12.621
1715247440976,1715247441002145000,GATE,BNBUSDT,595.35,8.783,595.4,23.617,595.45,8.906,595.5,12.509,595.55,27.934,595.6,10.888,595.65,26.768,595.7,15.89,595.75,18.923,595.8,16.671,595.3,2.728,595.25,3.776,595.2,8.25,595.15,6.277,595.1,6.72,595.05,5.997,595,7.996,594.95,8.778,594.9,9.754,594.85,12.621
1715247441119,1715247441103097000,GATE,BNBUSDT,595.35,7.25,595.4,23.617,595.45,8.906,595.5,12.509,595.55,27.934,595.6,10.888,595.65,26.768,595.7,15.89,595.75,18.923,595.8,16.704,595.3,2.728,595.25,3.776,595.2,8.25,595.15,6.277,595.1,6.72,595.05,5.997,595,7.996,594.95,8.778,594.9,9.754,594.85,12.621
1715247441210,1715247441204617000,GATE,BNBUSDT,595.35,7.25,595.4,23.617,595.45,8.906,595.5,12.509,595.55,27.934,595.6,10.888,595.65,26.768,595.7,15.89,595.75,18.923,595.8,16.704,595.3,2.728,595.25,3.776,595.2,8.25,595.15,6.277,595.1,6.72,595.05,5.997,595,7.996,594.95,8.778,594.9,9.754,594.85,19.348
1715247441302,1715247441303517000,GATE,BNBUSDT,595.35,7.25,595.4,23.617,595.45,8.906,595.5,12.509,595.55,27.934,595.6,10.888,595.65,20.049,595.7,22.608,595.75,18.923,595.8,16.704,595.3,2.728,595.25,3.776,595.2,8.25,595.15,6.277,595.1,6.72,595.05,5.997,595,7.996,594.95,8.778,594.9,9.754,594.85,19.348
1715247441418,1715247441394498000,GATE,BNBUSDT,595.35,7.25,595.4,22.429,595.45,8.906,595.5,12.509,595.55,16.174,595.6,22.647,595.65,20.049,595.7,22.608,595.75,18.923,595.8,16.704,595.3,5.978,595.25,3.776,595.2,8.25,595.15,6.277,595.1,6.72,595.05,5.997,595,7.996,594.95,8.778,594.9,9.754,594.85,19.348
1715247441565,1715247441511313000,GATE,BNBUSDT,595.4,14.141,595.45,4.906,595.5,12.509,595.55,10.773,595.6,28.045,595.65,20.049,595.7,22.608,595.75,18.923,595.8,16.671,595.85,18.083,595.35,12.908,595.3,5.978,595.2,8.25,595.15,6.277,595.1,6.72,595.05,5.997,595,7.996,594.95,8.778,594.9,9.754,594.85,19.348
1715247441666,1715247441613411000,GATE,BNBUSDT,595.4,5.299,595.45,0.004,595.5,2.302,595.55,11.551,595.6,24.795,595.65,20.049,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.35,12.908,595.3,5.978,595.2,8.25,595.15,9.143,595.1,6.72,595.05,9.247,595,7.996,594.95,8.778,594.9,9.754,594.85,19.348
1715247441719,1715247441695364000,GATE,BNBUSDT,595.4,5.299,595.5,2.306,595.55,11.551,595.6,24.795,595.65,20.049,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.2,8.25,595.15,9.143,595.1,6.72,595.05,9.8,595,7.996,594.95,8.778,594.9,9.754,594.85,19.348
1715247441788,1715247441807667000,GATE,BNBUSDT,595.4,5.299,595.5,2.306,595.55,11.551,595.6,24.795,595.65,20.049,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.2,8.25,595.15,9.143,595.1,6.72,595.05,9.8,595,7.996,594.95,8.778,594.9,9.754,594.85,19.348
1715247441938,1715247441906755000,GATE,BNBUSDT,595.4,5.299,595.5,6.306,595.55,11.551,595.6,24.795,595.65,20.049,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.25,4,595.2,8.25,595.15,9.143,595.1,6.72,595.05,9.8,595,7.996,594.95,8.778,594.9,9.754
1715247441983,1715247442003942000,GATE,BNBUSDT,595.4,5.299,595.5,6.306,595.55,11.551,595.6,24.795,595.65,20.049,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.25,4,595.2,8.25,595.15,6.277,595.1,6.72,595.05,9.8,595,7.996,594.95,8.778,594.9,9.754
1715247442265,1715247442200320000,GATE,BNBUSDT,595.4,5.299,595.5,6.306,595.55,11.551,595.6,24.795,595.65,20.049,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.25,4,595.2,8.25,595.15,6.277,595.1,6.72,595.05,9.8,595,7.996,594.95,8.778,594.9,9.754
1715247442334,1715247442434455000,GATE,BNBUSDT,595.4,5.299,595.5,6.306,595.55,11.551,595.6,24.795,595.65,20.049,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.25,4,595.2,8.25,595.15,6.277,595.1,6.72,595.05,9.8,595,7.996,594.95,8.778,594.9,9.754
1715247442421,1715247442435948000,GATE,BNBUSDT,595.4,5.299,595.5,6.306,595.55,11.551,595.6,24.795,595.65,20.049,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,9.658,595.3,5.978,595.25,4,595.2,8.25,595.15,6.277,595.1,6.72,595.05,9.8,595,7.996,594.95,8.778,594.9,9.754
1715247442497,1715247442512304000,GATE,BNBUSDT,595.4,8.549,595.5,7.692,595.55,11.551,595.6,28.045,595.65,20.049,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,9.658,595.3,5.978,595.25,4,595.2,8.25,595.15,6.277,595.1,6.72,595.05,9.8,595,7.996,594.95,8.778,594.9,9.754
1715247442609,1715247442600689000,GATE,BNBUSDT,595.4,8.549,595.5,7.692,595.55,11.551,595.6,28.045,595.65,20.049,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.25,4,595.2,8.25,595.15,6.277,595.1,6.72,595.05,9.8,595,7.996,594.95,8.778,594.9,9.754
1715247442762,1715247442699854000,GATE,BNBUSDT,595.4,8.549,595.45,2.183,595.5,7.692,595.55,11.551,595.6,28.045,595.65,20.049,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.35,12.908,595.3,5.978,595.25,4,595.2,8.25,595.15,6.277,595.1,6.72,595.05,9.8,595,7.996,594.95,8.778,594.9,9.754
1715247442827,1715247442805256000,GATE,BNBUSDT,595.4,8.549,595.45,2.183,595.5,7.692,595.55,11.551,595.6,16.286,595.65,31.807,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.35,9.658,595.3,5.978,595.25,4,595.2,8.25,595.15,6.277,595.1,6.72,595.05,9.8,595,7.996,594.95,8.778,594.9,9.754
1715247442950,1715247442908044000,GATE,BNBUSDT,595.4,5.299,595.5,7.692,595.55,15.551,595.6,16.286,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.25,4,595.2,8.25,595.15,6.277,595.1,6.72,595.05,9.8,595,7.996,594.95,8.778,594.9,9.754
1715247443051,1715247443003275000,GATE,BNBUSDT,595.4,5.299,595.5,3.692,595.55,15.551,595.6,13.036,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.25,4,595.2,8.25,595.15,6.277,595.1,6.72,595.05,9.8,595,7.996,594.95,8.778,594.9,9.754
1715247443098,1715247443110116000,GATE,BNBUSDT,595.4,5.299,595.5,6.665,595.55,15.551,595.6,13.036,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.25,4,595.2,8.25,595.15,6.277,595.1,6.72,595.05,9.8,595,7.996,594.95,8.778,594.9,9.754
1715247443253,1715247443202670000,GATE,BNBUSDT,595.4,5.299,595.5,6.665,595.55,15.551,595.6,13.036,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.25,4.039,595.2,8.25,595.15,6.277,595.1,6.72,595.05,9.761,595,7.996,594.95,8.778,594.9,9.754
1715247443299,1715247443302645000,GATE,BNBUSDT,595.4,5.299,595.5,6.665,595.55,15.551,595.6,13.036,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.25,4.039,595.2,8.25,595.15,6.277,595.1,6.72,595.05,9.761,595,7.996,594.95,8.778,594.9,9.754
1715247443401,1715247443403119000,GATE,BNBUSDT,595.4,5.299,595.5,6.665,595.55,15.551,595.6,13.036,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.25,4.039,595.2,8.25,595.15,6.277,595.1,6.72,595.05,11.984,595,7.996,594.95,8.778,594.9,9.754
1715247443658,1715247443597989000,GATE,BNBUSDT,595.4,5.299,595.5,6.665,595.55,15.551,595.6,13.036,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.25,4.039,595.2,8.25,595.15,6.277,595.1,6.72,595.05,11.984,595,7.996,594.95,8.778,594.9,9.754
1715247443754,1715247443699561000,GATE,BNBUSDT,595.4,5.299,595.5,6.665,595.55,15.551,595.6,13.036,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.25,4.039,595.2,8.25,595.15,6.277,595.1,6.72,595.05,11.984,595,7.996,594.95,8.778,594.9,9.754
1715247443801,1715247443804555000,GATE,BNBUSDT,595.4,5.299,595.5,6.665,595.55,15.551,595.6,13.036,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,5.978,595.25,4.039,595.2,8.25,595.15,6.277,595.1,6.72,595.05,11.984,595,7.996,594.95,8.778,594.9,9.754
1715247443954,1715247443908021000,GATE,BNBUSDT,595.4,8.549,595.5,10.665,595.55,15.551,595.6,16.286,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,9.658,595.3,5.978,595.25,4.039,595.2,8.25,595.15,6.277,595.1,6.72,595.05,8.734,595,7.996,594.95,8.778,594.9,9.754
1715247444052,1715247444003138000,GATE,BNBUSDT,595.4,8.549,595.5,10.665,595.55,15.551,595.6,16.286,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,5.658,595.3,2.728,595.25,4,595.2,8.25,595.15,6.277,595.1,6.72,595.05,8.734,595,7.996,594.95,8.778,594.9,9.754
1715247444135,1715247444095537000,GATE,BNBUSDT,595.4,8.549,595.45,0.474,595.5,10.665,595.55,15.551,595.6,16.286,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.35,5.658,595.3,2.728,595.25,4,595.2,8.25,595.15,6.316,595.1,6.72,595.05,8.734,595,7.996,594.95,8.778,594.9,9.754
1715247444191,1715247444204368000,GATE,BNBUSDT,595.4,9.133,595.45,0.474,595.5,10.665,595.55,15.551,595.6,16.286,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.35,5.658,595.3,2.728,595.25,4,595.2,8.25,595.15,6.316,595.1,6.72,595.05,8.734,595,7.996,594.95,8.778,594.9,9.754
1715247444312,1715247444296679000,GATE,BNBUSDT,595.4,9.133,595.5,10.665,595.55,10.773,595.6,16.286,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,5.658,595.3,2.728,595.25,4,595.2,8.25,595.15,6.316,595.1,6.72,595.05,8.734,595,7.996,594.95,8.778,594.9,9.754
1715247444393,1715247444404470000,GATE,BNBUSDT,595.4,9.133,595.45,1.083,595.5,10.665,595.55,10.773,595.6,16.286,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.35,5.658,595.3,2.728,595.25,4,595.2,8.25,595.15,6.316,595.1,6.72,595.05,8.734,595,7.996,594.95,8.778,594.9,9.754
1715247444636,1715247444597915000,GATE,BNBUSDT,595.4,9.133,595.45,1.083,595.5,10.665,595.55,10.773,595.6,16.286,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.35,5.658,595.3,2.728,595.25,4,595.2,8.25,595.15,6.316,595.1,6.72,595.05,8.734,595,7.996,594.95,10.447,594.9,9.754
1715247444896,1715247444899957000,GATE,BNBUSDT,595.4,9.133,595.45,1.083,595.5,10.665,595.55,10.773,595.6,20.286,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.35,9.658,595.3,2.728,595.25,4,595.2,8.25,595.15,6.316,595.1,6.72,595.05,8.734,595,7.996,594.95,10.447,594.9,9.754
1715247445058,1715247444997731000,GATE,BNBUSDT,595.4,5.883,595.45,1.083,595.5,6.665,595.55,10.773,595.6,20.286,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.35,12.908,595.3,2.728,595.25,4,595.2,8.25,595.15,6.316,595.1,6.72,595.05,11.984,595,7.996,594.95,10.447,594.9,9.754
1715247445085,1715247445100393000,GATE,BNBUSDT,595.4,5.883,595.5,6.665,595.55,10.773,595.6,20.286,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,2.728,595.25,4,595.2,8.25,595.15,6.316,595.1,6.72,595.05,11.984,595,7.996,594.95,10.447,594.9,9.754
1715247445201,1715247445198605000,GATE,BNBUSDT,595.4,5.883,595.5,6.665,595.55,10.773,595.6,20.286,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,2.728,595.25,4,595.2,8.25,595.15,6.316,595.1,6.72,595.05,11.984,595,7.996,594.95,10.447,594.9,9.754
1715247445299,1715247445306086000,GATE,BNBUSDT,595.4,5.883,595.5,6.665,595.55,10.773,595.6,20.286,595.65,22.776,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,2.728,595.25,4,595.2,8.25,595.15,6.316,595.1,6.72,595.05,11.984,595,7.996,594.95,11.484,594.9,9.754
1715247445447,1715247445401686000,GATE,BNBUSDT,595.4,5.883,595.5,6.665,595.55,8.55,595.6,20.286,595.65,19.361,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,2.728,595.25,4,595.2,8.25,595.15,6.316,595.1,6.72,595.05,11.984,595,7.996,594.95,11.484,594.9,9.754
1715247445552,1715247445504401000,GATE,BNBUSDT,595.4,5.883,595.5,6.665,595.55,8.55,595.6,20.286,595.65,21.637,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,2.728,595.25,4,595.2,8.25,595.15,6.316,595.1,6.72,595.05,11.984,595,7.996,594.95,11.484,594.9,9.754
1715247445583,1715247445594533000,GATE,BNBUSDT,595.4,5.883,595.5,6.665,595.55,8.55,595.6,17.036,595.65,21.637,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,2.728,595.25,4,595.2,8.25,595.15,6.316,595.1,6.72,595.05,11.984,595,7.996,594.95,11.484,594.9,9.754
1715247445762,1715247445699379000,GATE,BNBUSDT,595.4,5.883,595.5,6.665,595.55,8.55,595.6,17.036,595.65,21.637,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,2.728,595.25,4,595.2,8.25,595.15,6.826,595.1,6.72,595.05,11.984,595,7.996,594.95,11.484,594.9,9.754
1715247445852,1715247445800608000,GATE,BNBUSDT,595.4,5.883,595.5,1.01,595.55,4.55,595.6,17.036,595.65,21.637,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,2.728,595.25,4,595.2,8.25,595.15,6.826,595.1,6.72,595.05,11.984,595,7.996,594.95,11.484,594.9,9.754
1715247445928,1715247445893754000,GATE,BNBUSDT,595.4,5.883,595.5,5.971,595.55,8.554,595.6,17.036,595.65,21.637,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,2.728,595.25,4,595.2,8.25,595.15,6.826,595.1,6.72,595.05,11.984,595,7.996,594.95,11.484,594.9,9.754
1715247445990,1715247446006178000,GATE,BNBUSDT,595.4,5.883,595.5,5.971,595.55,8.554,595.6,17.036,595.65,21.637,595.7,15.89,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,2.728,595.25,4,595.2,8.25,595.15,6.826,595.1,6.72,595.05,11.984,595,9.665,594.95,9.815,594.9,9.754
1715247446256,1715247446199948000,GATE,BNBUSDT,595.4,5.883,595.5,0.837,595.55,4.554,595.6,17.036,595.65,21.637,595.7,12.64,595.75,25.641,595.8,16.671,595.85,18.05,595.9,16.104,595.35,12.908,595.3,2.728,595.25,4,595.2,8.25,595.15,6.826,595.1,6.72,595.05,11.984,595,9.665,594.95,9.815,594.9,9.754
1715247446359,1715247446300765000,GATE,BNBUSDT,595.5,3.609,595.55,0.004,595.6,4.915,595.65,19.718,595.7,14.626,595.75,22.936,595.8,13.827,595.85,18.05,595.9,15.974,595.95,13.064,595.45,4.096,595.4,7.25,595.35,12.908,595.25,4,595.2,11.198,595.15,10.076,595.1,6.72,595.05,11.984,595,9.665,594.95,12.51
1715247446456,1715247446458957000,GATE,BNBUSDT,595.5,0.584,595.6,8.073,595.65,13.917,595.7,23.273,595.75,12.803,595.8,13.827,595.85,24.766,595.9,15.924,595.95,13.064,596,14.124,595.45,15.165,595.4,7.25,595.35,6.728,595.25,4,595.2,10.956,595.15,16.197,595.1,6.72,595.05,16.348,595,17.416,594.95,22.702
1715247446519,1715247446503328000,GATE,BNBUSDT,595.5,0.584,595.6,8.073,595.65,13.917,595.7,23.273,595.75,12.803,595.8,13.827,595.85,24.766,595.9,15.924,595.95,13.064,596,14.124,595.45,15.165,595.4,7.25,595.35,6.728,595.25,6.189,595.2,10.956,595.15,16.197,595.1,6.72,595.05,19.763,595,17.416,594.95,22.702
1715247446665,1715247446602250000,GATE,BNBUSDT,595.5,0.584,595.6,8.073,595.65,13.917,595.7,23.273,595.75,12.803,595.8,13.827,595.85,24.766,595.9,15.924,595.95,13.064,596,14.124,595.45,11.915,595.4,7.25,595.35,6.728,595.3,0.04,595.25,6.189,595.2,10.956,595.15,16.158,595.1,6.72,595.05,19.763,595,17.416
1715247446752,1715247446699251000,GATE,BNBUSDT,595.5,3.834,595.55,2.912,595.6,8.501,595.65,13.917,595.7,26.523,595.75,12.803,595.8,13.827,595.85,24.766,595.9,15.924,595.95,13.064,595.45,11.915,595.4,7.25,595.35,6.728,595.25,4,595.2,10.956,595.15,16.158,595.1,6.72,595.05,19.763,595,17.416,594.95,22.702
1715247446816,1715247446802020000,GATE,BNBUSDT,595.5,3.834,595.55,2.912,595.6,8.501,595.65,13.917,595.7,26.523,595.75,12.803,595.8,13.827,595.85,24.766,595.9,15.924,595.95,13.064,595.45,11.915,595.4,7.25,595.35,6.728,595.25,6.511,595.2,10.956,595.15,16.158,595.1,6.72,595.05,19.763,595,17.416,594.95,22.702
1715247446939,1715247446898766000,GATE,BNBUSDT,595.5,3.834,595.55,4.826,595.6,8.501,595.65,13.917,595.7,26.523,595.75,12.803,595.8,13.827,595.85,24.766,595.9,15.924,595.95,13.064,595.45,7.915,595.4,7.25,595.35,2.728,595.3,4,595.25,6.511,595.2,10.956,595.15,12.743,595.1,2.72,595.05,19.763,595,20.831
1715247447053,1715247446998973000,GATE,BNBUSDT,595.5,9.629,595.55,1.929,595.6,4.461,595.65,13.917,595.7,14.766,595.75,24.559,595.8,13.827,595.85,24.766,595.9,15.924,595.95,13.064,595.45,7.915,595.4,4,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,9.493,595.1,2.72,595.05,19.763,595,14.106
1715247447155,1715247447097601000,GATE,BNBUSDT,595.5,10.143,595.55,5.998,595.6,7.711,595.65,13.917,595.7,14.766,595.75,24.559,595.8,13.827,595.85,24.766,595.9,15.924,595.95,13.064,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,9.493,595.1,2.72,595.05,19.763,595,14.106,594.95,22.702
1715247447243,1715247447194046000,GATE,BNBUSDT,595.5,9.629,595.55,12.482,595.6,19.47,595.65,13.917,595.7,21.484,595.75,12.803,595.8,13.827,595.85,18.05,595.9,15.924,595.95,13.097,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,9.493,595.1,2.72,595.05,19.763,595,14.106,594.95,21.693
1715247447323,1715247447308299000,GATE,BNBUSDT,595.5,11.219,595.55,12.482,595.6,19.466,595.65,13.917,595.7,14.766,595.75,19.521,595.8,13.827,595.85,18.05,595.9,15.924,595.95,13.097,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,9.493,595.1,2.72,595.05,19.763,595,14.106,594.95,21.693
1715247447416,1715247447402475000,GATE,BNBUSDT,595.5,11.219,595.55,12.482,595.6,19.466,595.65,13.917,595.7,14.766,595.75,19.521,595.8,13.827,595.85,18.05,595.9,15.924,595.95,13.097,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,9.493,595.1,2.72,595.05,19.763,595,14.106,594.95,21.693
1715247447469,1715247447494814000,GATE,BNBUSDT,595.5,11.219,595.55,12.482,595.6,19.466,595.65,13.917,595.7,14.766,595.75,19.521,595.8,13.827,595.85,18.05,595.9,15.924,595.95,13.097,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,9.493,595.1,2.72,595.05,19.763,595,14.106,594.95,21.693
1715247447862,1715247447797992000,GATE,BNBUSDT,595.5,11.219,595.55,5.998,595.6,11.707,595.65,13.917,595.7,26.523,595.75,19.521,595.8,13.827,595.85,18.05,595.9,15.924,595.95,13.097,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,5.493,595.1,2.72,595.05,19.763,595,14.106,594.95,21.693
1715247447912,1715247447901281000,GATE,BNBUSDT,595.5,13.18,595.55,10.079,595.6,11.707,595.65,13.917,595.7,26.523,595.75,19.521,595.8,13.827,595.85,18.05,595.9,15.924,595.95,13.097,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,5.493,595.1,2.72,595.05,19.763,595,14.106,594.95,21.693
1715247448010,1715247447996529000,GATE,BNBUSDT,595.5,13.18,595.55,10.075,595.6,11.707,595.65,13.917,595.7,26.523,595.75,12.803,595.8,20.544,595.85,18.05,595.9,15.924,595.95,13.097,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,5.493,595.1,2.72,595.05,19.763,595,14.106,594.95,28.419
1715247448074,1715247448106972000,GATE,BNBUSDT,595.5,13.18,595.55,10.075,595.6,11.707,595.65,13.917,595.7,26.523,595.75,12.803,595.8,20.544,595.85,18.05,595.9,15.924,595.95,13.097,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,5.493,595.1,2.72,595.05,19.763,595,14.106,594.95,28.419
1715247448339,1715247448296552000,GATE,BNBUSDT,595.5,13.18,595.55,10.075,595.6,8.457,595.65,13.917,595.7,26.523,595.75,12.803,595.8,20.544,595.85,18.05,595.9,15.924,595.95,13.097,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,5.493,595.1,2.72,595.05,19.763,595,14.106,594.95,28.419
1715247448471,1715247448405621000,GATE,BNBUSDT,595.5,12.142,595.55,5.998,595.6,8.457,595.65,13.917,595.7,26.523,595.75,12.803,595.8,20.544,595.85,18.05,595.9,15.924,595.95,13.097,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,5.493,595.1,2.72,595.05,19.763,595,14.106,594.95,28.419
1715247448564,1715247448502236000,GATE,BNBUSDT,595.5,12.142,595.55,6.002,595.6,8.457,595.65,13.917,595.7,26.523,595.75,12.803,595.8,20.544,595.85,18.05,595.9,15.924,595.95,13.097,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,5.493,595.1,2.72,595.05,19.763,595,14.106,594.95,28.419
1715247448625,1715247448607927000,GATE,BNBUSDT,595.5,12.142,595.55,6.002,595.6,8.457,595.65,13.917,595.7,26.523,595.75,16.218,595.8,20.544,595.85,18.05,595.9,15.924,595.95,13.097,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,5.493,595.1,2.72,595.05,19.763,595,14.106,594.95,28.419
1715247448724,1715247448699106000,GATE,BNBUSDT,595.5,12.142,595.55,6.002,595.6,8.457,595.65,13.917,595.7,26.523,595.75,16.218,595.8,20.544,595.85,18.05,595.9,15.924,595.95,13.097,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,5.493,595.1,2.72,595.05,19.763,595,14.106,594.95,28.419
1715247448852,1715247448802305000,GATE,BNBUSDT,595.5,12.142,595.55,10.002,595.6,8.457,595.65,13.917,595.7,26.523,595.75,16.218,595.8,20.544,595.85,18.05,595.9,15.924,595.95,13.097,595.45,6.547,595.35,2.728,595.3,4,595.25,4.04,595.2,10.956,595.15,5.493,595.1,2.72,595.05,19.763,595,14.106,594.95,28.419
