timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247503125,1715247503107638000,GATE,SOLUSDT,141.87,14,141.877,3,141.878,2,141.882,13,141.885,4,141.889,3,141.892,15,141.894,11,141.896,4,141.897,71,141.869,15,141.865,3,141.863,17,141.862,13,141.859,1,141.857,3,141.853,3,141.845,8,141.844,5,141.842,4
1715247503197,1715247503196855000,GATE,SOLUSDT,141.87,14,141.877,3,141.878,2,141.882,13,141.885,4,141.889,3,141.892,15,141.894,11,141.896,4,141.897,71,141.869,15,141.865,3,141.863,17,141.862,13,141.859,1,141.857,3,141.853,3,141.845,8,141.844,5,141.842,4
1715247503356,1715247503293539000,GATE,SOLUSDT,141.87,14,141.878,2,141.882,13,141.885,4,141.889,3,141.892,15,141.896,4,141.897,71,141.898,36,141.901,3,141.869,15,141.865,3,141.863,17,141.862,27,141.859,1,141.857,3,141.853,3,141.845,8,141.844,5,141.842,4
1715247503467,1715247503404324000,GATE,SOLUSDT,141.885,4,141.896,4,141.898,36,141.901,3,141.911,15,141.913,3,141.914,1,141.915,5,141.921,15,141.923,5,141.877,14,141.871,3,141.87,19,141.865,3,141.863,20,141.862,27,141.857,3,141.853,3,141.845,19,141.844,5
1715247503558,1715247503493898000,GATE,SOLUSDT,141.887,1,141.894,4,141.901,3,141.908,14,141.911,15,141.913,6,141.922,14,141.923,2,141.925,74,141.926,11,141.886,19,141.885,7,141.884,4,141.879,4,141.878,4,141.877,7,141.871,8,141.87,7,141.865,3,141.863,20
1715247503648,1715247503605352000,GATE,SOLUSDT,141.887,1,141.889,3,141.901,5,141.908,14,141.911,26,141.913,6,141.922,14,141.923,2,141.924,6,141.925,74,141.886,19,141.885,7,141.884,4,141.878,4,141.877,3,141.871,8,141.87,3,141.865,7,141.863,20,141.862,27
1715247503765,1715247503705872000,GATE,SOLUSDT,141.887,3,141.889,3,141.901,8,141.903,11,141.908,14,141.91,1,141.911,26,141.913,10,141.922,14,141.923,2,141.885,7,141.884,4,141.877,3,141.871,8,141.87,3,141.865,7,141.863,20,141.862,27,141.857,3,141.853,3
1715247503874,1715247503815281000,GATE,SOLUSDT,141.886,16,141.887,1,141.889,17,141.894,11,141.9,20,141.901,5,141.903,11,141.909,1,141.91,1,141.911,26,141.885,4,141.877,3,141.871,8,141.87,3,141.865,7,141.863,20,141.862,27,141.857,3,141.853,3,141.845,8
1715247503974,1715247503907493000,GATE,SOLUSDT,141.864,4,141.865,4,141.866,16,141.873,4,141.877,3,141.878,29,141.884,7,141.885,5,141.886,30,141.889,17,141.863,3,141.862,14,141.857,1,141.853,3,141.844,1,141.841,12,141.834,2,141.833,7,141.829,10,141.828,8
1715247504057,1715247503998154000,GATE,SOLUSDT,141.864,17,141.865,18,141.873,4,141.877,3,141.878,25,141.88,2,141.883,11,141.884,7,141.885,19,141.886,11,141.863,3,141.862,14,141.857,1,141.853,3,141.844,1,141.841,12,141.836,13,141.835,4,141.834,1,141.829,3
1715247504153,1715247504103445000,GATE,SOLUSDT,141.864,17,141.865,18,141.873,4,141.877,3,141.878,25,141.88,2,141.884,3,141.885,4,141.886,11,141.887,1,141.863,3,141.862,14,141.853,3,141.844,1,141.841,12,141.836,13,141.834,1,141.833,1,141.829,3,141.828,8
1715247504261,1715247504197877000,GATE,SOLUSDT,141.864,17,141.865,18,141.873,4,141.877,3,141.878,25,141.88,2,141.884,3,141.885,4,141.886,11,141.888,14,141.863,3,141.862,14,141.853,3,141.844,1,141.842,4,141.841,12,141.836,13,141.834,1,141.833,1,141.829,3
1715247504372,1715247504310803000,GATE,SOLUSDT,141.864,17,141.865,18,141.873,4,141.877,3,141.878,25,141.88,2,141.884,3,141.885,4,141.886,11,141.887,1,141.863,3,141.862,14,141.853,3,141.844,1,141.842,4,141.841,12,141.836,13,141.834,1,141.833,1,141.829,3
1715247504557,1715247504495999000,GATE,SOLUSDT,141.864,17,141.865,18,141.873,4,141.877,3,141.878,25,141.88,2,141.884,3,141.885,4,141.886,11,141.888,14,141.853,3,141.844,1,141.842,4,141.841,12,141.836,13,141.834,1,141.833,1,141.829,3,141.828,8,141.827,3
1715247504664,1715247504601885000,GATE,SOLUSDT,141.863,6,141.864,18,141.865,17,141.873,4,141.877,3,141.878,25,141.879,1,141.88,2,141.883,1,141.885,13,141.853,3,141.845,3,141.844,1,141.843,4,141.842,4,141.841,12,141.834,1,141.829,3,141.828,8,141.825,10
1715247504744,1715247504709499000,GATE,SOLUSDT,141.863,9,141.864,15,141.865,17,141.873,4,141.876,14,141.877,3,141.878,25,141.879,1,141.88,2,141.881,14,141.853,3,141.845,3,141.844,1,141.841,12,141.834,1,141.829,7,141.828,8,141.825,10,141.823,14,141.818,8
1715247504869,1715247504809986000,GATE,SOLUSDT,141.861,1,141.862,20,141.863,5,141.864,4,141.865,17,141.873,4,141.877,3,141.878,25,141.879,1,141.88,2,141.854,1,141.853,3,141.845,3,141.844,1,141.841,12,141.834,1,141.829,7,141.828,12,141.825,17,141.823,29
1715247504959,1715247504893890000,GATE,SOLUSDT,141.86,5,141.863,4,141.864,4,141.865,17,141.873,4,141.877,3,141.878,14,141.879,1,141.88,2,141.881,14,141.858,10,141.856,1,141.855,11,141.853,3,141.844,1,141.843,12,141.842,14,141.841,12,141.834,1,141.829,7
1715247505020,1715247505003728000,GATE,SOLUSDT,141.86,5,141.863,4,141.864,4,141.865,17,141.873,4,141.877,3,141.878,14,141.88,2,141.881,14,141.886,11,141.859,14,141.855,8,141.853,3,141.844,1,141.842,14,141.841,12,141.834,2,141.829,7,141.828,12,141.825,17
1715247505108,1715247505093757000,GATE,SOLUSDT,141.86,5,141.863,4,141.864,4,141.865,17,141.873,4,141.876,11,141.877,3,141.878,14,141.88,2,141.881,14,141.859,14,141.855,8,141.853,3,141.844,1,141.842,14,141.841,12,141.834,2,141.829,7,141.828,12,141.825,17
1715247505176,1715247505195892000,GATE,SOLUSDT,141.86,5,141.863,4,141.864,4,141.865,17,141.873,4,141.876,11,141.877,3,141.878,14,141.88,2,141.881,14,141.859,14,141.855,8,141.853,3,141.844,1,141.842,14,141.841,12,141.834,2,141.829,7,141.828,12,141.825,17
1715247505277,1715247505293303000,GATE,SOLUSDT,141.86,5,141.863,4,141.864,4,141.865,17,141.873,4,141.876,11,141.877,3,141.878,14,141.88,2,141.881,14,141.859,14,141.855,8,141.853,3,141.844,1,141.842,14,141.841,12,141.834,2,141.829,7,141.828,12,141.825,17
1715247505624,1715247505596008000,GATE,SOLUSDT,141.86,5,141.864,4,141.865,17,141.873,4,141.876,11,141.877,3,141.878,14,141.88,2,141.881,14,141.886,11,141.859,14,141.855,8,141.853,3,141.844,1,141.842,14,141.841,12,141.834,2,141.829,7,141.828,12,141.825,17
1715247505764,1715247505700628000,GATE,SOLUSDT,141.835,4,141.853,3,141.858,17,141.859,10,141.86,16,141.862,2,141.863,7,141.864,4,141.865,17,141.872,6,141.834,9,141.827,2,141.826,16,141.825,13,141.815,21,141.814,4,141.813,12,141.812,12,141.811,7,141.807,2
1715247505849,1715247505795317000,GATE,SOLUSDT,141.835,4,141.853,3,141.856,2,141.858,17,141.859,10,141.86,16,141.862,2,141.863,3,141.864,4,141.865,17,141.834,9,141.827,2,141.826,16,141.825,13,141.815,21,141.814,4,141.813,12,141.812,12,141.811,7,141.807,2
1715247505970,1715247505907179000,GATE,SOLUSDT,141.835,4,141.853,3,141.856,2,141.859,10,141.86,5,141.862,2,141.863,3,141.864,4,141.865,17,141.87,36,141.834,9,141.827,2,141.826,16,141.825,13,141.815,21,141.814,4,141.813,12,141.812,12,141.811,7,141.807,2
1715247506055,1715247505996620000,GATE,SOLUSDT,141.852,1,141.853,3,141.856,2,141.858,4,141.862,2,141.864,4,141.865,3,141.87,37,141.877,3,141.878,14,141.839,2,141.838,7,141.837,6,141.836,14,141.835,6,141.834,5,141.827,2,141.826,16,141.825,13,141.816,1
1715247506150,1715247506106532000,GATE,SOLUSDT,141.852,1,141.862,2,141.864,4,141.865,3,141.866,4,141.87,37,141.877,3,141.878,27,141.881,14,141.885,11,141.851,8,141.844,2,141.839,5,141.838,4,141.837,6,141.836,14,141.835,6,141.834,5,141.828,2,141.826,16
1715247506234,1715247506201327000,GATE,SOLUSDT,141.852,1,141.859,2,141.862,2,141.864,4,141.865,3,141.866,4,141.87,37,141.877,3,141.878,27,141.881,14,141.851,8,141.844,2,141.839,5,141.838,4,141.837,6,141.836,14,141.835,6,141.834,5,141.828,2,141.826,16
1715247506290,1715247506301100000,GATE,SOLUSDT,141.852,1,141.859,2,141.861,1,141.862,2,141.864,4,141.865,3,141.866,4,141.87,37,141.877,3,141.878,27,141.851,8,141.844,2,141.839,5,141.838,4,141.837,6,141.836,14,141.835,6,141.834,5,141.828,2,141.826,16
1715247506398,1715247506395792000,GATE,SOLUSDT,141.852,1,141.859,2,141.861,1,141.862,4,141.864,4,141.865,3,141.866,4,141.87,37,141.877,3,141.878,27,141.851,8,141.844,2,141.839,5,141.838,4,141.837,6,141.836,14,141.835,6,141.834,5,141.828,2,141.826,16
1715247506566,1715247506503663000,GATE,SOLUSDT,141.852,1,141.859,2,141.861,1,141.862,4,141.865,3,141.866,4,141.87,37,141.877,3,141.878,27,141.881,14,141.851,8,141.844,2,141.839,5,141.838,4,141.837,6,141.836,14,141.835,6,141.834,5,141.832,3,141.828,2
1715247506668,1715247506606567000,GATE,SOLUSDT,141.861,1,141.878,14,141.881,14,141.886,1,141.889,3,141.896,15,141.9,5,141.901,3,141.905,3,141.906,3,141.86,6,141.853,9,141.852,5,141.851,3,141.848,13,141.847,8,141.844,2,141.843,2,141.842,2,141.841,10
1715247506761,1715247506708356000,GATE,SOLUSDT,141.876,1,141.877,2,141.878,14,141.881,14,141.886,1,141.889,3,141.896,15,141.901,3,141.904,16,141.905,4,141.875,5,141.863,1,141.862,3,141.861,20,141.86,18,141.853,6,141.852,4,141.848,14,141.847,8,141.843,2
1715247506846,1715247506791827000,GATE,SOLUSDT,141.876,3,141.878,14,141.881,14,141.886,1,141.889,3,141.896,15,141.901,3,141.904,16,141.905,4,141.906,3,141.875,8,141.868,4,141.863,1,141.861,20,141.86,18,141.853,6,141.852,4,141.848,14,141.847,8,141.843,2
1715247506972,1715247506910486000,GATE,SOLUSDT,141.876,8,141.877,3,141.878,14,141.881,30,141.884,11,141.886,1,141.889,3,141.892,11,141.895,4,141.896,15,141.875,3,141.869,3,141.868,4,141.863,1,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8
1715247507070,1715247507003895000,GATE,SOLUSDT,141.876,9,141.877,3,141.878,14,141.881,30,141.884,11,141.889,3,141.892,11,141.896,15,141.9,11,141.901,3,141.875,3,141.869,3,141.868,4,141.863,1,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8
1715247507153,1715247507096267000,GATE,SOLUSDT,141.876,9,141.877,3,141.878,14,141.881,30,141.884,11,141.889,3,141.892,11,141.896,15,141.9,11,141.901,3,141.875,3,141.869,3,141.868,4,141.863,1,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8
1715247507261,1715247507197518000,GATE,SOLUSDT,141.876,9,141.877,3,141.878,14,141.881,30,141.889,3,141.892,11,141.896,15,141.9,11,141.901,7,141.904,2,141.875,3,141.869,3,141.868,4,141.863,1,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8
1715247507334,1715247507299688000,GATE,SOLUSDT,141.876,9,141.877,3,141.878,14,141.881,30,141.889,3,141.892,11,141.896,15,141.9,11,141.901,3,141.904,2,141.875,3,141.869,3,141.868,4,141.863,1,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8
1715247507429,1715247507393571000,GATE,SOLUSDT,141.876,4,141.877,3,141.878,14,141.881,30,141.889,3,141.892,11,141.896,15,141.9,11,141.901,7,141.904,2,141.875,4,141.869,3,141.868,4,141.863,1,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8
1715247507558,1715247507498000000,GATE,SOLUSDT,141.876,4,141.877,3,141.878,14,141.881,30,141.889,3,141.896,15,141.9,11,141.901,3,141.904,2,141.905,4,141.875,4,141.869,3,141.868,4,141.863,1,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8
1715247507670,1715247507606966000,GATE,SOLUSDT,141.876,4,141.877,3,141.878,14,141.881,30,141.889,3,141.892,11,141.896,15,141.9,11,141.901,3,141.903,4,141.875,3,141.869,3,141.868,4,141.863,1,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8
1715247507747,1715247507710679000,GATE,SOLUSDT,141.876,15,141.877,3,141.878,14,141.881,30,141.889,3,141.892,11,141.895,1,141.896,15,141.9,11,141.901,3,141.875,1,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.842,7
1715247507806,1715247507800698000,GATE,SOLUSDT,141.876,15,141.877,3,141.878,14,141.881,30,141.889,3,141.892,11,141.895,1,141.896,15,141.9,11,141.901,3,141.875,1,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.842,7
1715247507904,1715247507893044000,GATE,SOLUSDT,141.876,15,141.877,3,141.878,14,141.881,30,141.889,3,141.892,11,141.895,1,141.896,15,141.9,11,141.901,3,141.875,1,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.842,7
1715247508049,1715247508004562000,GATE,SOLUSDT,141.876,15,141.877,3,141.878,14,141.881,30,141.889,3,141.892,11,141.896,15,141.899,1,141.9,11,141.901,3,141.875,1,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.842,7
1715247508141,1715247508097979000,GATE,SOLUSDT,141.876,11,141.877,3,141.878,14,141.881,30,141.889,3,141.892,11,141.896,15,141.897,10,141.9,11,141.901,3,141.875,3,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.842,7
1715247508266,1715247508200499000,GATE,SOLUSDT,141.876,9,141.877,3,141.878,14,141.881,30,141.889,3,141.892,11,141.896,15,141.897,10,141.9,11,141.901,3,141.875,3,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.842,7
1715247508352,1715247508309992000,GATE,SOLUSDT,141.876,4,141.877,3,141.878,14,141.881,30,141.889,3,141.896,15,141.897,10,141.901,3,141.904,2,141.905,4,141.875,4,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.842,7
1715247508458,1715247508397920000,GATE,SOLUSDT,141.876,4,141.877,3,141.878,14,141.881,30,141.889,3,141.896,15,141.897,10,141.9,11,141.901,3,141.904,2,141.875,4,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.842,7
1715247508555,1715247508493206000,GATE,SOLUSDT,141.876,3,141.878,14,141.881,14,141.886,1,141.889,3,141.896,15,141.9,11,141.901,3,141.904,2,141.905,4,141.875,4,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.843,1
1715247508602,1715247508604426000,GATE,SOLUSDT,141.876,3,141.878,14,141.881,14,141.886,1,141.889,3,141.89,13,141.896,15,141.9,11,141.901,3,141.904,2,141.875,4,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.843,1
1715247508767,1715247508712221000,GATE,SOLUSDT,141.876,3,141.878,14,141.881,14,141.889,3,141.89,13,141.896,15,141.9,1,141.901,3,141.904,2,141.905,4,141.875,4,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.843,1
1715247508860,1715247508800687000,GATE,SOLUSDT,141.876,3,141.877,3,141.878,14,141.881,14,141.889,3,141.89,13,141.896,15,141.9,12,141.901,3,141.906,3,141.875,4,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.843,1
1715247508940,1715247508902444000,GATE,SOLUSDT,141.876,3,141.877,3,141.878,14,141.881,14,141.889,3,141.89,13,141.896,15,141.9,12,141.901,3,141.906,3,141.875,4,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.843,1
1715247509071,1715247509006246000,GATE,SOLUSDT,141.876,3,141.877,3,141.878,14,141.881,14,141.889,3,141.89,13,141.896,15,141.9,12,141.901,3,141.906,3,141.875,4,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.842,7
1715247509154,1715247509097105000,GATE,SOLUSDT,141.876,3,141.877,3,141.878,14,141.881,14,141.889,3,141.89,13,141.896,15,141.9,12,141.901,3,141.906,3,141.875,4,141.869,3,141.868,4,141.861,20,141.86,14,141.853,6,141.852,3,141.848,13,141.847,8,141.842,7
1715247509257,1715247509243858000,GATE,SOLUSDT,141.876,8,141.877,3,141.878,14,141.881,14,141.889,3,141.89,13,141.892,11,141.896,15,141.9,12,141.901,3,141.869,3,141.868,4,141.861,3,141.853,6,141.852,3,141.848,13,141.847,8,141.842,7,141.841,10,141.836,16
1715247509365,1715247509307670000,GATE,SOLUSDT,141.862,11,141.865,3,141.869,4,141.875,2,141.876,2,141.877,3,141.878,14,141.881,14,141.884,11,141.888,1,141.855,2,141.854,3,141.853,6,141.852,3,141.848,15,141.847,8,141.843,6,141.842,7,141.841,10,141.835,10
1715247509435,1715247509411158000,GATE,SOLUSDT,141.862,1,141.865,3,141.869,4,141.874,4,141.875,6,141.877,3,141.878,14,141.881,14,141.884,11,141.889,3,141.861,4,141.859,4,141.858,5,141.856,2,141.853,6,141.852,1,141.851,4,141.848,15,141.847,8,141.843,6
1715247509545,1715247509499613000,GATE,SOLUSDT,141.862,3,141.865,3,141.874,4,141.875,6,141.877,3,141.878,14,141.881,14,141.884,11,141.889,3,141.89,13,141.861,4,141.859,4,141.858,5,141.856,2,141.853,6,141.852,1,141.851,4,141.848,15,141.847,8,141.843,6
1715247509633,1715247509598477000,GATE,SOLUSDT,141.862,3,141.865,3,141.874,4,141.875,6,141.877,3,141.878,14,141.881,14,141.884,11,141.889,3,141.89,13,141.861,4,141.859,4,141.858,5,141.856,2,141.853,6,141.852,1,141.851,4,141.848,15,141.847,8,141.843,6
1715247509751,1715247509703275000,GATE,SOLUSDT,141.862,3,141.874,4,141.875,5,141.877,3,141.878,14,141.881,14,141.889,3,141.89,13,141.892,11,141.896,15,141.861,4,141.859,4,141.858,5,141.856,2,141.853,6,141.852,1,141.851,4,141.848,15,141.847,8,141.843,6
1715247509819,1715247509798795000,GATE,SOLUSDT,141.862,2,141.874,4,141.875,5,141.877,3,141.878,14,141.881,14,141.889,3,141.89,13,141.892,11,141.896,15,141.861,4,141.859,4,141.858,5,141.856,2,141.853,6,141.852,1,141.851,4,141.848,15,141.847,8,141.843,6
1715247509959,1715247509894379000,GATE,SOLUSDT,141.862,2,141.874,4,141.875,5,141.877,3,141.878,14,141.881,14,141.889,3,141.89,13,141.892,11,141.896,15,141.861,4,141.859,4,141.858,5,141.856,2,141.853,6,141.852,1,141.851,4,141.848,15,141.847,8,141.843,6
1715247510059,1715247510008189000,GATE,SOLUSDT,141.878,14,141.881,14,141.889,4,141.891,4,141.896,15,141.901,3,141.904,36,141.906,3,141.912,5,141.913,3,141.877,5,141.876,3,141.875,11,141.87,13,141.863,7,141.862,3,141.861,2,141.858,5,141.853,6,141.852,1
1715247510144,1715247510106386000,GATE,SOLUSDT,141.878,16,141.881,14,141.889,4,141.896,15,141.898,15,141.901,3,141.902,11,141.904,36,141.906,3,141.912,5,141.877,5,141.876,3,141.875,1,141.871,22,141.87,13,141.869,13,141.863,7,141.862,3,141.861,2,141.858,5
1715247510210,1715247510198917000,GATE,SOLUSDT,141.878,16,141.881,14,141.889,4,141.896,15,141.898,15,141.901,3,141.902,11,141.904,36,141.906,3,141.912,5,141.877,5,141.876,3,141.875,1,141.871,22,141.87,13,141.869,13,141.863,7,141.862,3,141.861,2,141.858,5
1715247510372,1715247510308763000,GATE,SOLUSDT,141.878,2,141.892,4,141.896,15,141.901,3,141.902,1,141.904,36,141.906,3,141.913,3,141.917,16,141.919,6,141.877,5,141.876,3,141.875,1,141.871,22,141.87,13,141.869,13,141.865,11,141.863,7,141.862,3,141.861,2
1715247510459,1715247510397777000,GATE,SOLUSDT,141.89,1,141.891,2,141.896,15,141.901,3,141.902,1,141.904,36,141.906,16,141.913,3,141.915,11,141.916,13,141.889,2,141.88,16,141.879,9,141.878,7,141.877,3,141.876,4,141.871,17,141.87,13,141.869,13,141.865,11
1715247510542,1715247510507560000,GATE,SOLUSDT,141.89,3,141.896,15,141.901,3,141.902,1,141.906,16,141.913,3,141.915,11,141.916,13,141.921,4,141.925,17,141.889,5,141.882,3,141.881,16,141.88,7,141.879,4,141.878,3,141.876,4,141.871,17,141.87,13,141.869,23
1715247510660,1715247510598058000,GATE,SOLUSDT,141.89,3,141.896,15,141.901,3,141.902,1,141.906,16,141.913,3,141.915,11,141.916,13,141.921,4,141.925,17,141.889,5,141.882,3,141.88,1,141.878,3,141.876,4,141.871,17,141.87,13,141.869,13,141.865,11,141.863,7
1715247510748,1715247510700027000,GATE,SOLUSDT,141.89,3,141.896,18,141.898,11,141.901,3,141.902,1,141.906,16,141.913,3,141.915,11,141.916,17,141.921,4,141.889,5,141.882,3,141.88,1,141.878,3,141.876,4,141.871,17,141.87,13,141.869,13,141.865,11,141.863,7
1715247510831,1715247510801531000,GATE,SOLUSDT,141.89,3,141.896,15,141.901,3,141.902,1,141.906,16,141.913,3,141.915,11,141.916,13,141.921,4,141.925,17,141.889,5,141.888,13,141.887,15,141.882,3,141.88,1,141.878,3,141.876,4,141.87,13,141.865,11,141.863,7
1715247510956,1715247510894155000,GATE,SOLUSDT,141.912,3,141.916,13,141.92,3,141.921,4,141.925,7,141.927,24,141.93,24,141.931,8,141.936,5,141.937,3,141.89,3,141.889,8,141.888,13,141.887,15,141.878,3,141.871,11,141.87,13,141.869,10,141.866,1,141.865,11
1715247511075,1715247511010582000,GATE,SOLUSDT,141.911,1,141.916,13,141.925,7,141.93,24,141.935,16,141.937,3,141.938,11,141.941,1,141.946,1,141.948,8,141.91,5,141.907,18,141.906,10,141.902,1,141.896,4,141.893,8,141.891,12,141.89,11,141.889,3,141.872,1
1715247511170,1715247511113465000,GATE,SOLUSDT,141.911,1,141.916,13,141.925,7,141.93,24,141.935,16,141.937,3,141.938,11,141.944,11,141.946,5,141.948,8,141.91,5,141.908,3,141.907,15,141.906,10,141.902,1,141.894,4,141.893,8,141.891,12,141.89,11,141.889,3
1715247511258,1715247511201267000,GATE,SOLUSDT,141.911,1,141.916,13,141.925,7,141.93,24,141.935,16,141.937,3,141.938,11,141.944,11,141.946,5,141.948,8,141.91,5,141.908,3,141.907,15,141.906,10,141.902,1,141.894,4,141.893,8,141.891,12,141.89,11,141.889,3
1715247511345,1715247511301007000,GATE,SOLUSDT,141.911,1,141.913,3,141.916,13,141.925,7,141.93,24,141.935,16,141.937,3,141.938,11,141.944,11,141.946,5,141.91,5,141.908,3,141.907,15,141.906,10,141.902,1,141.894,4,141.893,8,141.891,12,141.89,11,141.889,3
1715247511446,1715247511397337000,GATE,SOLUSDT,141.911,1,141.913,3,141.916,13,141.925,7,141.93,24,141.935,16,141.937,3,141.938,11,141.944,11,141.946,5,141.91,5,141.908,3,141.907,15,141.906,10,141.902,1,141.894,4,141.893,8,141.891,12,141.89,11,141.889,3
1715247511551,1715247511507612000,GATE,SOLUSDT,141.911,1,141.913,3,141.916,13,141.925,7,141.93,24,141.935,16,141.937,3,141.938,11,141.944,11,141.946,5,141.91,5,141.908,3,141.907,15,141.906,10,141.902,1,141.894,4,141.893,8,141.891,12,141.89,7,141.889,3
1715247511673,1715247511604360000,GATE,SOLUSDT,141.911,1,141.913,3,141.916,13,141.925,7,141.93,13,141.935,16,141.937,3,141.944,11,141.946,5,141.948,8,141.91,5,141.908,3,141.907,15,141.906,10,141.902,1,141.894,4,141.893,8,141.891,12,141.89,7,141.889,3
1715247511774,1715247511721488000,GATE,SOLUSDT,141.941,4,141.949,3,141.952,3,141.957,14,141.958,1,141.965,11,141.966,3,141.968,13,141.971,112,141.972,1,141.938,11,141.937,7,141.929,2,141.925,5,141.924,4,141.916,3,141.912,7,141.911,5,141.91,7,141.907,9
1715247511874,1715247511813145000,GATE,SOLUSDT,141.941,2,141.949,3,141.957,14,141.965,11,141.968,13,141.971,112,141.972,13,141.973,11,141.976,16,141.977,3,141.94,5,141.939,16,141.938,14,141.937,6,141.929,2,141.925,10,141.924,16,141.912,7,141.911,6,141.91,7
