timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247469494,1715247469435108000,GATE,ETHUSDT,2964.3,44.68,2964.35,0.67,2964.4,9.8,2964.45,3.81,2964.5,10.25,2964.55,2.29,2964.6,7.1,2964.65,21.15,2964.7,10.71,2964.75,6.73,2964.25,9.22,2964.05,1.25,2964,2,2963.95,35.27,2963.9,41.55,2963.85,28.54,2963.8,26.53,2963.75,17.5,2963.7,11.42,2963.65,30.96
1715247469557,1715247469535293000,GATE,ETHUSDT,2964.3,44.68,2964.35,0.67,2964.4,9.8,2964.45,3.81,2964.5,19.45,2964.55,2.29,2964.6,7.1,2964.65,11.95,2964.7,10.71,2964.75,6.73,2964.25,18.42,2964.15,5.53,2964.1,9.2,2964,2,2963.95,35.27,2963.9,41.55,2963.85,28.54,2963.8,26.53,2963.75,17.5,2963.7,11.42
1715247469690,1715247469634208000,GATE,ETHUSDT,2964.3,39.6,2964.35,0.67,2964.4,9.8,2964.45,3.81,2964.5,19.45,2964.55,2.29,2964.6,7.1,2964.65,11.95,2964.7,10.71,2964.75,6.73,2964.25,17.75,2964.15,5.53,2964.1,9.2,2964,2,2963.95,35.27,2963.9,41.55,2963.85,28.54,2963.8,26.53,2963.75,17.5,2963.7,11.42
1715247469767,1715247469728587000,GATE,ETHUSDT,2964.3,39.6,2964.35,0.67,2964.4,9.8,2964.45,3.71,2964.5,19.47,2964.55,2.29,2964.6,7.08,2964.65,11.95,2964.7,10.71,2964.75,6.73,2964.25,17.75,2964.15,5.53,2964.1,9.2,2964,2,2963.95,35.27,2963.9,41.55,2963.85,28.54,2963.8,26.53,2963.75,17.5,2963.7,11.42
1715247469840,1715247469837937000,GATE,ETHUSDT,2964.3,27.9,2964.35,0.67,2964.4,9.8,2964.45,3.71,2964.5,19.47,2964.55,2.29,2964.6,1.58,2964.65,11.95,2964.7,10.71,2964.75,6.73,2964.25,22.19,2964.15,5.53,2964.1,9.2,2964,2,2963.95,35.27,2963.9,41.55,2963.85,28.54,2963.8,26.53,2963.75,17.5,2963.7,11.42
1715247469921,1715247469929740000,GATE,ETHUSDT,2964.3,27.9,2964.35,0.67,2964.4,9.8,2964.45,3.71,2964.5,19.47,2964.55,2.29,2964.6,1.58,2964.65,11.95,2964.7,10.71,2964.75,6.73,2964.25,22.19,2964.15,5.53,2964.1,9.2,2964,2,2963.95,35.27,2963.9,41.55,2963.85,28.54,2963.8,26.53,2963.75,17.5,2963.7,11.42
1715247470090,1715247470036211000,GATE,ETHUSDT,2964.3,27.9,2964.35,0.67,2964.4,9.8,2964.45,13.43,2964.5,9.76,2964.55,2.29,2964.6,7.08,2964.65,11.95,2964.7,10.71,2964.75,6.73,2964.25,22.19,2964.15,5.53,2964.1,9.2,2964,2,2963.95,35.27,2963.9,41.55,2963.85,28.54,2963.8,26.53,2963.75,17.5,2963.7,11.42
1715247470190,1715247470134420000,GATE,ETHUSDT,2964.3,27.9,2964.35,0.67,2964.4,9.8,2964.45,13.94,2964.5,9.76,2964.55,2.29,2964.6,7.08,2964.65,11.95,2964.7,10.71,2964.75,6.73,2964.25,22.19,2964.15,5.53,2964.1,9.2,2964,2,2963.95,35.27,2963.9,41.55,2963.85,28.54,2963.8,26.53,2963.75,17.5,2963.7,11.42
1715247470298,1715247470240279000,GATE,ETHUSDT,2964.3,27.9,2964.4,1.7,2964.45,12.32,2964.5,19.47,2964.55,2.29,2964.6,1.58,2964.65,6.31,2964.7,10.71,2964.75,6.73,2964.8,23.42,2964.25,22.19,2964.15,5.53,2964.1,9.2,2964,2,2963.95,40.77,2963.9,41.55,2963.85,28.54,2963.8,26.53,2963.75,17.5,2963.7,11.42
1715247470386,1715247470325002000,GATE,ETHUSDT,2964.3,23.33,2964.4,1.7,2964.45,11.32,2964.5,10.27,2964.55,2.29,2964.6,1.58,2964.65,6.31,2964.7,10.71,2964.75,1.23,2964.8,23.42,2964.25,47.88,2964.15,5.53,2964.1,9.2,2964,2,2963.95,30.53,2963.9,41.55,2963.85,28.54,2963.8,26.53,2963.75,17.5,2963.7,11.42
1715247470486,1715247470430676000,GATE,ETHUSDT,2964.4,2.35,2964.5,0.56,2964.55,2.29,2964.6,0.05,2964.65,0.67,2964.7,20.42,2964.75,1.23,2964.8,17.78,2964.85,5.39,2964.9,8.84,2964.35,44.76,2964.3,7.98,2964.25,31.34,2964.1,5.6,2964.05,14.65,2964,32.07,2963.95,30.53,2963.9,22.75,2963.85,28.54,2963.8,26.43
1715247470585,1715247470525744000,GATE,ETHUSDT,2964.4,2.27,2964.5,0.53,2964.55,2.29,2964.6,9.25,2964.65,8.76,2964.7,20.42,2964.75,1.23,2964.8,17.81,2964.85,1.18,2964.9,8.84,2964.35,50.86,2964.3,17.18,2964.25,21.99,2964.2,0.1,2964.1,5.6,2964.05,14.65,2964,32.07,2963.95,5.54,2963.9,39.87,2963.85,28.54
1715247470694,1715247470627435000,GATE,ETHUSDT,2964.4,3.71,2964.45,0.67,2964.5,0.53,2964.55,2.29,2964.6,9.25,2964.65,8.76,2964.7,20.42,2964.75,1.23,2964.8,17.81,2964.85,6.68,2964.35,50,2964.3,17.18,2964.25,21.99,2964.2,0.1,2964.1,5.5,2964.05,14.75,2964,32.07,2963.95,5.54,2963.9,39.87,2963.85,28.54
1715247470747,1715247470724878000,GATE,ETHUSDT,2964.4,4.52,2964.45,0.67,2964.5,0.53,2964.55,2.29,2964.6,9.25,2964.65,8.76,2964.7,20.42,2964.75,1.23,2964.8,17.81,2964.85,6.68,2964.35,50,2964.3,17.18,2964.25,16.49,2964.2,0.1,2964.05,14.75,2964,32.07,2963.95,5.54,2963.9,39.87,2963.85,28.54,2963.8,26.43
1715247470900,1715247470838406000,GATE,ETHUSDT,2964.4,2.66,2964.5,0.53,2964.55,2.29,2964.6,9.25,2964.65,8.76,2964.7,20.42,2964.75,1.23,2964.8,17.81,2964.85,6.68,2964.9,8.84,2964.35,50,2964.3,17.18,2964.25,16.49,2964.2,0.1,2964.05,14.75,2964,32.07,2963.95,5.54,2963.9,39.87,2963.85,28.54,2963.8,26.43
1715247471004,1715247470939827000,GATE,ETHUSDT,2964.4,0.3,2964.5,0.53,2964.55,1.62,2964.6,0.05,2964.65,8.76,2964.7,20.42,2964.75,1.23,2964.8,12.17,2964.85,1.18,2964.9,8.84,2964.35,55.5,2964.3,17.18,2964.25,16.49,2964.2,5.6,2964.05,14.65,2964,32.17,2963.95,11.76,2963.9,39.87,2963.85,28.54,2963.8,26.43
1715247471078,1715247471026412000,GATE,ETHUSDT,2964.4,0.43,2964.5,0.53,2964.55,1.62,2964.65,0.67,2964.7,10.71,2964.75,8.76,2964.8,21.88,2964.85,1.23,2964.9,8.84,2964.95,5.94,2964.35,64.87,2964.3,27.82,2964.25,16.49,2964.2,5.6,2964.05,14.65,2964,32.17,2963.95,11.76,2963.9,27.8,2963.85,28.54,2963.8,26.43
1715247471193,1715247471126011000,GATE,ETHUSDT,2964.5,1.05,2964.55,1.62,2964.65,8.76,2964.7,10.76,2964.75,0.67,2964.8,21.88,2964.85,1.23,2964.9,8.84,2964.95,5.94,2965,17.5,2964.45,91.13,2964.4,9.8,2964.35,30.42,2964.3,18.62,2964.25,16.49,2964.2,5.5,2964.05,14.65,2964,32.17,2963.95,11.76,2963.9,27.8
1715247471265,1715247471224115000,GATE,ETHUSDT,2964.5,1.14,2964.55,1.62,2964.6,0.02,2964.65,8.76,2964.7,20.47,2964.75,0.67,2964.8,12.17,2964.85,1.23,2964.9,8.84,2964.95,5.94,2964.45,89.86,2964.4,9.8,2964.35,20.38,2964.3,18.72,2964.25,16.49,2964.2,5.5,2964.15,18.1,2964.1,30.07,2964,13.38,2963.95,11.76
1715247471395,1715247471335921000,GATE,ETHUSDT,2964.5,1.14,2964.55,1.62,2964.6,0.02,2964.65,8.76,2964.7,20.47,2964.75,1.18,2964.8,12.17,2964.85,1.23,2964.9,8.84,2964.95,5.94,2964.45,90.02,2964.4,9.8,2964.35,20.38,2964.3,18.72,2964.25,16.49,2964.2,5.5,2964.15,18.1,2964.1,30.07,2964,13.38,2963.95,11.76
1715247471493,1715247471434392000,GATE,ETHUSDT,2964.6,0.02,2964.7,10.71,2964.8,11.15,2964.85,10.22,2964.9,0.51,2964.95,9.82,2965,5.78,2965.05,8.04,2965.1,1.53,2965.15,8.87,2964.55,92.88,2964.5,0.6,2964.45,17.56,2964.4,8.79,2964.35,3.1,2964.3,10.74,2964.25,28.05,2964.2,35.59,2964.1,11.28,2964.05,0.78
1715247471593,1715247471528338000,GATE,ETHUSDT,2964.7,11.34,2964.75,8.09,2964.8,12.23,2964.85,10.89,2964.9,0.51,2964.95,1.73,2965.05,8.07,2965.1,1.53,2965.15,14.42,2965.2,0.56,2964.65,61.5,2964.55,42.68,2964.45,0.22,2964.4,8.79,2964.35,9.59,2964.3,40.85,2964.25,28.08,2964.2,16.79,2964.1,11.28,2964.05,13.6
1715247471660,1715247471636536000,GATE,ETHUSDT,2964.7,11.36,2964.75,8.09,2964.8,12.23,2964.85,10.89,2964.9,0.51,2964.95,1.73,2965.05,8.07,2965.1,1.53,2965.15,14.42,2965.2,0.56,2964.65,67.15,2964.55,42.68,2964.5,0.1,2964.45,0.22,2964.4,8.79,2964.35,9.59,2964.3,40.75,2964.25,20.26,2964.2,16.79,2964.1,11.28
1715247471788,1715247471734048000,GATE,ETHUSDT,2964.7,25.55,2964.75,8.76,2964.8,12.23,2964.85,10.89,2964.9,3.2,2964.95,1.73,2965,5.5,2965.05,8.07,2965.1,1.53,2965.15,14.42,2964.65,42.98,2964.55,25.78,2964.5,0.1,2964.45,0.22,2964.4,3.29,2964.35,8.39,2964.3,40.75,2964.25,19.48,2964.2,16.79,2964.1,12.4
1715247471897,1715247471837128000,GATE,ETHUSDT,2964.7,46.24,2964.75,0.67,2964.8,12.23,2964.85,6.78,2964.9,3.23,2964.95,1.73,2965,5.5,2965.05,13.69,2965.1,1.53,2965.15,20.07,2964.65,39.2,2964.55,25.78,2964.5,0.1,2964.45,0.22,2964.4,0.6,2964.35,8.39,2964.3,40.75,2964.25,8.08,2964.2,11.29,2964.1,12.53
1715247471975,1715247471929558000,GATE,ETHUSDT,2964.7,46.24,2964.75,0.67,2964.8,12.23,2964.85,6.78,2964.9,3.23,2964.95,1.73,2965,5.5,2965.05,13.69,2965.1,1.53,2965.15,20.07,2964.65,40.06,2964.55,25.78,2964.45,0.22,2964.4,0.6,2964.35,8.39,2964.3,40.75,2964.25,8.08,2964.2,11.29,2964.1,12.53,2964.05,8.76
1715247472085,1715247472025492000,GATE,ETHUSDT,2964.7,46.17,2964.75,0.67,2964.8,12.23,2964.85,6.78,2964.9,3.23,2964.95,1.73,2965,5.5,2965.05,13.69,2965.1,1.53,2965.15,20.07,2964.65,39.97,2964.55,25.78,2964.45,0.22,2964.4,0.6,2964.35,8.39,2964.3,40.75,2964.25,8.08,2964.2,11.29,2964.1,12.53,2964.05,8.76
1715247472190,1715247472130908000,GATE,ETHUSDT,2964.7,55.74,2964.75,0.67,2964.8,12.23,2964.85,6.78,2964.9,3.23,2964.95,1.73,2965,5.5,2965.05,13.69,2965.1,1.53,2965.15,20.07,2964.65,38.02,2964.55,25.78,2964.45,0.22,2964.4,0.6,2964.35,8.39,2964.3,40.75,2964.25,8.08,2964.2,11.29,2964.15,0.1,2964.1,12.43
1715247472293,1715247472229707000,GATE,ETHUSDT,2964.7,55.74,2964.75,0.67,2964.8,12.23,2964.85,6.78,2964.9,3.23,2964.95,1.73,2965,5.5,2965.05,13.69,2965.1,1.53,2965.15,20.07,2964.65,38.02,2964.55,25.78,2964.45,0.22,2964.4,0.6,2964.35,8.39,2964.3,40.75,2964.25,8.08,2964.2,11.29,2964.15,0.1,2964.1,12.4
1715247472380,1715247472334371000,GATE,ETHUSDT,2964.7,55.74,2964.75,0.67,2964.8,12.23,2964.85,6.78,2964.9,3.74,2964.95,1.73,2965,5.5,2965.05,13.69,2965.1,1.53,2965.15,20.07,2964.65,39.99,2964.55,25.78,2964.45,0.22,2964.4,0.6,2964.35,8.39,2964.3,40.75,2964.25,8.08,2964.2,11.29,2964.15,0.1,2964.1,12.43
1715247472502,1715247472437110000,GATE,ETHUSDT,2964.7,37,2964.75,10.38,2964.8,12.23,2964.85,1.28,2964.9,12.94,2964.95,1.73,2965.05,13.69,2965.1,1.53,2965.15,20.07,2965.2,0.92,2964.65,50.15,2964.6,9.2,2964.55,12.18,2964.5,0.1,2964.45,0.22,2964.4,0.6,2964.35,13.89,2964.3,40.75,2964.25,18.18,2964.2,16.79
1715247472587,1715247472529696000,GATE,ETHUSDT,2964.7,29.14,2964.75,0.67,2964.8,21.94,2964.85,1.18,2964.9,3.74,2964.95,1.73,2965.05,13.69,2965.1,1.53,2965.15,20.07,2965.2,0.92,2964.65,56.89,2964.6,9.2,2964.55,12.18,2964.5,0.1,2964.45,0.22,2964.4,0.6,2964.35,13.89,2964.3,40.75,2964.25,18.18,2964.2,16.79
1715247472655,1715247472626953000,GATE,ETHUSDT,2964.7,28.18,2964.75,0.67,2964.8,21.94,2964.85,1.18,2964.9,3.74,2964.95,1.73,2965.05,13.69,2965.1,1.53,2965.15,20.07,2965.2,0.92,2964.65,56.89,2964.6,9.2,2964.55,12.18,2964.5,0.1,2964.45,0.22,2964.4,0.6,2964.35,13.89,2964.3,40.75,2964.25,18.18,2964.2,16.79
1715247472790,1715247472727957000,GATE,ETHUSDT,2964.7,28.72,2964.75,0.67,2964.8,21.94,2964.85,1.18,2964.9,3.74,2964.95,1.73,2965,5.5,2965.05,13.69,2965.1,1.53,2965.15,20.07,2964.65,25.14,2964.55,12.18,2964.45,0.22,2964.4,0.6,2964.35,25.63,2964.3,40.75,2964.25,18.18,2964.2,16.79,2964.15,0.1,2964.1,12.43
1715247472863,1715247472833733000,GATE,ETHUSDT,2964.7,28.67,2964.75,0.67,2964.8,21.94,2964.85,1.18,2964.9,3.74,2964.95,1.73,2965,5.5,2965.05,13.69,2965.1,1.53,2965.15,20.07,2964.65,25.14,2964.55,12.18,2964.45,0.22,2964.4,0.6,2964.35,25.63,2964.3,40.75,2964.25,18.18,2964.2,16.79,2964.15,0.1,2964.1,12.43
1715247472992,1715247472926965000,GATE,ETHUSDT,2964.7,12.21,2964.8,20.32,2964.85,10.89,2964.9,3.74,2964.95,1.73,2965.05,13.69,2965.1,1.53,2965.15,20.07,2965.2,0.92,2965.25,19.72,2964.65,26.84,2964.55,12.18,2964.45,0.22,2964.4,0.6,2964.35,31.13,2964.3,40.75,2964.25,18.18,2964.2,16.79,2964.15,0.1,2964.1,12.43
1715247473098,1715247473031066000,GATE,ETHUSDT,2964.7,12.35,2964.8,30.03,2964.85,1.18,2964.9,3.71,2964.95,1.73,2965,0.03,2965.05,13.69,2965.1,1.53,2965.15,20.07,2965.2,0.92,2964.65,26.84,2964.55,12.18,2964.45,0.22,2964.4,0.6,2964.35,31.13,2964.3,40.75,2964.25,18.18,2964.2,16.79,2964.15,0.1,2964.1,12.43
1715247473193,1715247473129132000,GATE,ETHUSDT,2964.7,12.35,2964.75,8.09,2964.8,12.23,2964.85,10.89,2964.9,3.71,2964.95,1.73,2965,0.03,2965.05,13.69,2965.1,1.53,2965.15,20.07,2964.65,29.93,2964.55,12.18,2964.45,0.22,2964.4,0.6,2964.35,31.13,2964.3,40.75,2964.25,18.18,2964.2,16.79,2964.15,0.1,2964.1,12.43
1715247473290,1715247473231769000,GATE,ETHUSDT,2964.7,35.17,2964.75,0.67,2964.8,21.94,2964.85,1.18,2964.9,3.74,2964.95,1.73,2965,5.5,2965.05,13.69,2965.1,1.53,2965.15,20.07,2964.65,29.91,2964.55,12.18,2964.45,0.22,2964.4,0.6,2964.35,25.63,2964.3,40.75,2964.25,18.18,2964.2,16.79,2964.15,0.47,2964.1,12.43
1715247473386,1715247473324349000,GATE,ETHUSDT,2964.7,22.84,2964.8,21.94,2964.85,1.18,2964.9,3.74,2964.95,1.73,2965,5.5,2965.05,13.69,2965.1,1.53,2965.15,20.07,2965.2,0.92,2964.65,30.03,2964.55,12.18,2964.45,0.22,2964.4,3.29,2964.35,25.63,2964.3,40.85,2964.25,14.87,2964.2,16.79,2964.15,0.37,2964.1,12.43
1715247473497,1715247473432048000,GATE,ETHUSDT,2964.7,12.21,2964.8,11.12,2964.85,9.27,2964.9,1.02,2964.95,11.44,2965,0.03,2965.05,8.04,2965.1,1.53,2965.15,7.9,2965.2,0.92,2964.65,57.01,2964.6,16.55,2964.55,12.18,2964.5,0.1,2964.45,0.22,2964.4,0.7,2964.35,31.13,2964.3,40.75,2964.25,14.87,2964.2,16.82
1715247473594,1715247473525798000,GATE,ETHUSDT,2964.7,12.34,2964.8,11.12,2964.85,2.29,2964.9,0.51,2964.95,1.73,2965,8.09,2965.05,17.75,2965.1,1.53,2965.15,7.93,2965.2,0.92,2964.65,62.98,2964.6,16.55,2964.55,12.18,2964.5,0.1,2964.45,0.22,2964.4,3.39,2964.35,31.16,2964.3,40.75,2964.25,14.87,2964.2,16.79
1715247473700,1715247473636446000,GATE,ETHUSDT,2964.7,11.86,2964.8,11.12,2964.85,2.29,2964.9,3.2,2964.95,1.73,2965,8.09,2965.05,17.75,2965.1,1.53,2965.15,13.43,2965.2,0.92,2964.65,57.48,2964.6,16.55,2964.55,12.18,2964.5,0.1,2964.45,0.22,2964.4,3.29,2964.35,31.26,2964.3,40.75,2964.25,14.87,2964.2,16.79
1715247473797,1715247473732281000,GATE,ETHUSDT,2964.7,12.02,2964.8,11.12,2964.85,2.29,2964.9,3.2,2964.95,1.73,2965,8.09,2965.05,17.75,2965.1,1.53,2965.15,13.43,2965.2,0.92,2964.65,57.48,2964.6,16.55,2964.55,12.18,2964.5,0.1,2964.45,0.22,2964.4,3.29,2964.35,31.26,2964.3,40.75,2964.25,14.87,2964.2,16.79
1715247473893,1715247473829117000,GATE,ETHUSDT,2964.7,12.08,2964.8,11.14,2964.85,2.29,2964.9,12.4,2964.95,1.73,2965,8.09,2965.05,17.75,2965.1,1.53,2965.15,13.43,2965.2,0.92,2964.65,63.48,2964.6,16.55,2964.55,12.18,2964.5,0.1,2964.45,0.22,2964.4,3.29,2964.35,31.26,2964.3,40.75,2964.25,14.87,2964.2,16.79
1715247473995,1715247473929826000,GATE,ETHUSDT,2964.7,12.08,2964.8,11.14,2964.85,2.29,2964.9,11.89,2964.95,1.73,2965,8.09,2965.05,17.75,2965.1,1.53,2965.15,13.43,2965.2,0.92,2964.65,63.48,2964.6,16.55,2964.55,12.18,2964.5,0.1,2964.45,0.22,2964.4,3.29,2964.35,31.26,2964.3,40.75,2964.25,14.87,2964.2,16.79
1715247474081,1715247474031383000,GATE,ETHUSDT,2964.7,11.62,2964.8,11.14,2964.85,10.38,2964.9,11.89,2964.95,1.73,2965,9.71,2965.05,8.04,2965.1,1.53,2965.15,13.43,2965.2,0.92,2964.65,63.48,2964.6,16.55,2964.55,12.18,2964.5,0.1,2964.45,0.22,2964.4,3.29,2964.35,31.16,2964.3,40.85,2964.25,14.87,2964.2,16.79
1715247474188,1715247474127563000,GATE,ETHUSDT,2964.7,11.62,2964.8,11.14,2964.85,9.87,2964.9,11.89,2964.95,1.73,2965,9.71,2965.05,8.04,2965.1,1.53,2965.15,13.38,2965.2,0.92,2964.65,63.48,2964.6,16.55,2964.55,12.18,2964.5,0.1,2964.45,0.22,2964.4,3.29,2964.35,31.16,2964.3,40.85,2964.25,14.87,2964.2,16.79
1715247474275,1715247474227514000,GATE,ETHUSDT,2964.7,11.78,2964.8,11.81,2964.85,9.87,2964.9,11.89,2964.95,1.73,2965,9.71,2965.05,8.04,2965.1,1.53,2965.15,13.38,2965.2,0.92,2964.65,63.48,2964.6,16.55,2964.55,12.18,2964.5,0.1,2964.45,0.22,2964.4,3.29,2964.35,31.16,2964.3,40.85,2964.25,14.87,2964.2,16.79
1715247474384,1715247474326292000,GATE,ETHUSDT,2964.7,12.22,2964.8,11.81,2964.85,9.87,2964.9,11.89,2964.95,1.73,2965,9.71,2965.05,8.04,2965.1,1.53,2965.15,13.38,2965.2,0.92,2964.65,63.48,2964.6,16.55,2964.55,12.18,2964.5,0.1,2964.45,0.22,2964.4,3.29,2964.35,31.16,2964.3,40.85,2964.25,14.87,2964.2,16.79
1715247474496,1715247474441888000,GATE,ETHUSDT,2964.8,0.45,2964.9,8.76,2964.95,10.77,2965,0.67,2965.05,2.4,2965.1,1.53,2965.15,2.23,2965.2,0.51,2965.25,7.23,2965.3,1.91,2964.75,105.49,2964.7,21.5,2964.65,14.14,2964.6,7.45,2964.55,12.18,2964.5,5.5,2964.45,0.18,2964.4,32.83,2964.35,19.93,2964.3,22.04
1715247474593,1715247474538042000,GATE,ETHUSDT,2964.95,0.34,2965.05,10.49,2965.1,10.73,2965.15,1.18,2965.2,0.54,2965.25,0.05,2965.3,1.4,2965.4,12.2,2965.5,3.94,2965.55,22.07,2964.9,111.03,2964.85,18.62,2964.8,0.12,2964.75,31.29,2964.7,17.57,2964.65,8.49,2964.6,12.39,2964.55,5.65,2964.5,5.5,2964.45,19.71
1715247474694,1715247474628096000,GATE,ETHUSDT,2964.95,0.14,2965,0.02,2965.05,1.73,2965.15,1.18,2965.2,0.54,2965.25,8.09,2965.3,1.4,2965.35,9.71,2965.4,17.85,2965.45,1.11,2964.9,111.33,2964.85,15.4,2964.8,0.12,2964.75,21.5,2964.7,17.57,2964.65,8.49,2964.6,5.04,2964.55,36.37,2964.5,11.72,2964.4,13.99
1715247474802,1715247474734430000,GATE,ETHUSDT,2964.95,0.22,2965.05,2.4,2965.1,0.67,2965.15,1.18,2965.2,0.51,2965.25,8.09,2965.3,1.4,2965.35,9.71,2965.4,17.85,2965.45,1.11,2964.9,111.49,2964.85,15.4,2964.8,0.02,2964.75,21.63,2964.7,17.57,2964.65,8.49,2964.6,5.04,2964.55,36.37,2964.5,12.84,2964.4,13.99
1715247474875,1715247474825972000,GATE,ETHUSDT,2964.95,0.22,2965,0.67,2965.05,2.4,2965.1,0.67,2965.15,1.18,2965.2,0.51,2965.25,8.09,2965.3,7.05,2965.35,9.71,2965.4,23.35,2964.9,106.01,2964.85,15.4,2964.8,0.02,2964.75,16.03,2964.7,17.67,2964.65,8.49,2964.6,5.04,2964.55,36.37,2964.5,12.84,2964.4,13.99
1715247475000,1715247474934957000,GATE,ETHUSDT,2965.05,0.57,2965.15,1.18,2965.2,0.56,2965.25,8.09,2965.3,1.4,2965.35,9.71,2965.4,12.15,2965.45,6.76,2965.5,3.83,2965.55,22.07,2965,74.04,2964.95,10.93,2964.9,39.21,2964.85,12.64,2964.75,6.7,2964.7,23.17,2964.65,38.64,2964.6,5.07,2964.55,17.51,2964.5,12.84
1715247475095,1715247475029687000,GATE,ETHUSDT,2965.15,11.28,2965.2,0.51,2965.25,9.71,2965.3,1.45,2965.4,12.2,2965.45,1.11,2965.5,9.33,2965.55,22.15,2965.6,7.15,2965.65,19.64,2965.1,47.85,2965.05,0.36,2965,20.41,2964.95,28.46,2964.9,38.75,2964.85,12.57,2964.75,21.77,2964.7,16.5,2964.65,27.92,2964.6,5.04
1715247475195,1715247475133137000,GATE,ETHUSDT,2965.15,2.54,2965.2,0.51,2965.25,8.09,2965.3,1.45,2965.35,9.71,2965.4,12.2,2965.45,1.14,2965.5,9.33,2965.55,22.15,2965.6,7.15,2965.1,46.81,2965.05,0.36,2965,9.2,2964.95,28.46,2964.9,38.75,2964.85,12.54,2964.75,36.84,2964.7,16.53,2964.65,18.49,2964.6,5.04
1715247475298,1715247475234533000,GATE,ETHUSDT,2965.15,2.54,2965.2,0.51,2965.25,0.67,2965.3,1.45,2965.4,20.29,2965.45,10.85,2965.5,9.33,2965.55,16.65,2965.6,7.15,2965.65,19.61,2965.1,46.98,2965.05,0.36,2965,9.2,2964.95,28.46,2964.9,38.75,2964.85,12.54,2964.75,36.84,2964.7,16.53,2964.65,18.49,2964.6,5.04
1715247475401,1715247475341086000,GATE,ETHUSDT,2965.4,24.8,2965.45,1.14,2965.5,1,2965.55,12.07,2965.6,1.51,2965.65,13.96,2965.7,5.23,2965.75,8.13,2965.8,6.15,2965.85,12.49,2965.35,32.77,2965.2,6.71,2965.15,16.78,2965.1,18.46,2965.05,5.86,2965,19.88,2964.95,28,2964.9,44.39,2964.85,5.5,2964.75,12.48
1715247475501,1715247475442620000,GATE,ETHUSDT,2965.45,1.23,2965.5,9.09,2965.55,12.72,2965.6,10.71,2965.65,11.23,2965.7,0.56,2965.75,2.58,2965.8,6.15,2965.85,12.85,2965.9,17.74,2965.4,36.93,2965.35,1.04,2965.25,4.15,2965.2,9.36,2965.15,15.71,2965.1,18.25,2965.05,5.5,2965,44.38,2964.95,30.36,2964.9,50.03
1715247475604,1715247475537579000,GATE,ETHUSDT,2965.45,1.23,2965.5,9.09,2965.55,12.69,2965.6,10.74,2965.65,11.23,2965.7,0.56,2965.75,2.58,2965.8,6.15,2965.85,12.85,2965.9,23.24,2965.4,35.89,2965.35,1.04,2965.25,4.15,2965.2,9.36,2965.15,15.71,2965.1,18.25,2965.05,32.2,2965,44.38,2964.95,2.69,2964.9,22.63
1715247475690,1715247475629364000,GATE,ETHUSDT,2965.45,10.06,2965.5,9.09,2965.55,12.69,2965.6,1.54,2965.65,11.23,2965.7,0.56,2965.75,8.08,2965.8,6.15,2965.85,26.07,2965.9,23.24,2965.4,27.03,2965.35,1.04,2965.25,0.05,2965.15,15.71,2965.1,17.42,2965.05,4.14,2965,44.38,2964.95,2.69,2964.9,22.63,2964.85,16.78
1715247475814,1715247475758443000,GATE,ETHUSDT,2965.45,35.31,2965.5,3.69,2965.55,12.69,2965.6,7.04,2965.65,1.01,2965.7,0.56,2965.75,8.08,2965.8,6.15,2965.85,26.07,2965.9,23.24,2965.4,14.33,2965.35,0.86,2965.2,6.22,2965.15,10.21,2965.1,11.97,2965.05,19.65,2965,44.38,2964.95,2.69,2964.9,22.63,2964.85,16.78
1715247475885,1715247475825923000,GATE,ETHUSDT,2965.45,29.14,2965.5,3.69,2965.55,12.69,2965.6,1.54,2965.65,1.01,2965.7,0.56,2965.75,8.08,2965.8,6.15,2965.85,26.58,2965.9,23.24,2965.4,16.98,2965.35,0.86,2965.2,6.22,2965.15,10.21,2965.1,11.97,2965.05,19.65,2965,44.38,2964.95,2.69,2964.9,22.63,2964.85,23
1715247475973,1715247475926502000,GATE,ETHUSDT,2965.45,16.52,2965.5,3.69,2965.55,22.4,2965.6,1.54,2965.65,1.01,2965.7,1.07,2965.75,2.58,2965.8,6.15,2965.85,26.58,2965.9,23.24,2965.4,17.97,2965.35,0.86,2965.2,6.22,2965.15,10.21,2965.1,11.97,2965.05,10.35,2965,44.38,2964.95,2.69,2964.9,22.63,2964.85,23.1
1715247476092,1715247476025571000,GATE,ETHUSDT,2965.45,1.69,2965.5,3.69,2965.55,20.78,2965.6,1.54,2965.65,10.72,2965.7,1.07,2965.75,2.58,2965.8,6.15,2965.85,26.58,2965.9,23.24,2965.4,25.27,2965.35,0.86,2965.2,6.22,2965.15,10.21,2965.1,17.47,2965.05,25.38,2965,44.38,2964.95,2.69,2964.9,22.63,2964.85,23.1
